User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2023-03-06 00:57:21,USDT-Futures,Realize profit and loss,USDT,25.55790000,""
40089160,2023-03-06 00:57:21,USDT-Futures,Fee,USDT,-28.14905388,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.01786720,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.06253520,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.06253520,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.16080480,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.02680080,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.92016080,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-12.77504800,""
40089160,2023-03-06 05:01:30,USDT-Futures,Fee,USDT,-0.05360160,""
40089160,2023-03-06 05:03:12,USDT-Futures,Fee,USDT,-7.04414360,""
40089160,2023-03-06 08:00:00,USDT-Futures,Funding Fee,USDT,-3.85321513,""
40089160,2023-03-06 16:00:00,USDT-Futures,Funding Fee,USDT,-3.84826961,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,22.36260000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.18893784,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.00899704,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,1.11020000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,4.75800000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-1.26858264,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,3.33060000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.00899704,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,0.15860000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,3.17200000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,82.78920000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,0.63440000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.26991120,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,1.90320000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,95.16000000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,55.19280000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.04498520,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.00899704,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.06297928,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.10796448,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.26991120,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.26991120,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,0.15860000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-4.69645488,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.03598816,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,4.75800000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-5.39822400,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,0.79300000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.17994080,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-3.13096992,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,0.15860000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,4.75800000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Realize profit and loss,USDT,9.51600000,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 18:58:57,USDT-Futures,Fee,USDT,-0.53982240,""
40089160,2023-03-06 19:01:31,USDT-Futures,Fee,USDT,-14.96527048,""
40089160,2023-03-06 19:02:04,USDT-Futures,Fee,USDT,-0.00899764,""
40089160,2023-03-06 19:02:04,USDT-Futures,Fee,USDT,-11.58890880,""
40089160,2023-03-06 19:02:04,USDT-Futures,Fee,USDT,-0.00899764,""
40089160,2023-03-06 19:02:04,USDT-Futures,Fee,USDT,-3.34710720,""
40089160,2023-03-06 19:02:04,USDT-Futures,Fee,USDT,-0.00899760,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,89.03306777,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-3.21908120,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,0.62960048,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-10.10544836,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,54.61784173,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,1.57400120,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.07173440,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,0.07870006,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,0.63200048,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,1.57400120,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,28.25332159,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.07173344,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,7.03100535,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.79803452,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.00896680,""
40089160,2023-03-06 19:51:51,USDT-Futures,Realize profit and loss,USDT,78.70006014,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-6.22295920,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.17933600,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-0.17933600,""
40089160,2023-03-06 19:51:51,USDT-Futures,Fee,USDT,-8.96679999,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-0.80712000,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-1.13893600,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-0.35872000,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-8.64515200,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-3.79346400,""
40089160,2023-03-06 19:52:47,USDT-Futures,Fee,USDT,-0.50220800,""
40089160,2023-03-06 19:53:10,USDT-Futures,Fee,USDT,-7.65188768,""
40089160,2023-03-06 19:54:01,USDT-Futures,Fee,USDT,-7.68732428,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.35794240,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.02684568,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.80538840,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.04988266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894868,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-12.99549384,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894919,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.59859202,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-2.71054677,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.02684760,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894880,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05118266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-4.37631528,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.04928266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-4.58844017,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.10276533,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894856,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-1.27206671,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.60856192,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.10296533,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894896,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-7.74368296,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-20.30218477,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.14964800,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-1.72707208,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05048266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05028266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894896,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.19913067,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.10739040,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.01789712,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-7.83157897,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.17899040,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.11633648,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.09956533,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-3.35122146,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.04958266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.19713067,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05148266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894932,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894928,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-3.57057120,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.22372000,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-24.00142495,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.10216533,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.01789719,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-2.05930674,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-1.40502440,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-9.93615504,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-4.00004208,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.25741334,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894944,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.24163164,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894932,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.49221920,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-32.92108659,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.01789848,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-13.87573785,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.04958266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.04968266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.65627469,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-1.35124464,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-2.32678160,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.00894904,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.15444800,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05048266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.03579696,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.05088266,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.03579776,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.01789744,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.08948800,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-22.92335287,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.50882668,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-0.98165337,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-2.40715187,""
40089160,2023-03-06 19:58:47,USDT-Futures,Realize profit and loss,USDT,-1.33873205,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-5.78987360,""
40089160,2023-03-06 19:58:47,USDT-Futures,Fee,USDT,-0.04474280,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.04477760,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.04477400,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.20596040,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.11642176,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.18805080,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895528,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.06268807,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.03581920,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.01791007,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895536,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-1.45963240,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-5.37288000,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.09851072,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.88652520,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895544,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-1.58512704,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.55519759,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.17015336,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895552,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895480,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895512,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895520,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.09851072,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-15.02736256,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.22387000,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895528,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895496,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.02686452,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895503,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.17910400,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895524,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-1.99708096,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.00895488,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.32237280,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.34923720,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.04477760,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.15223160,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.03581920,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.04477760,""
40089160,2023-03-06 20:00:44,USDT-Futures,Fee,USDT,-0.18806592,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-0.02279111,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-0.57227794,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-7.99790280,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.51887496,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-0.15953782,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-2.47807524,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.12524680,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-40.37240290,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-5.26474821,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-1.32768483,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-20.28585934,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-6.34083963,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.06262312,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-0.04598223,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-15.70931648,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-2.06656296,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.00894616,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.22365300,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-0.31767564,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.01789216,""
40089160,2023-03-06 20:22:11,USDT-Futures,Fee,USDT,-0.40257540,""
40089160,2023-03-06 20:22:11,USDT-Futures,Realize profit and loss,USDT,-1.03010030,""
40089160,2023-03-06 20:25:37,USDT-Futures,Fee,USDT,-14.55055368,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-0.02683800,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-0.00894600,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-3.13110000,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-0.00894600,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-0.08946000,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-0.00894600,""
40089160,2023-03-06 20:27:23,USDT-Futures,Fee,USDT,-4.00780800,""
40089160,2023-03-06 20:29:22,USDT-Futures,Fee,USDT,-7.29543168,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-25.95096088,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-0.55443128,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-0.53654640,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-1.26982648,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-0.52724447,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-25.50105760,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-0.26827320,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-0.54481928,""
40089160,2023-03-06 20:57:05,USDT-Futures,Fee,USDT,-0.53654640,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-0.52724447,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-1.24781191,""
40089160,2023-03-06 20:57:05,USDT-Futures,Realize profit and loss,USDT,-0.26362223,""
40089160,2023-03-06 21:02:19,USDT-Futures,Fee,USDT,-0.08037576,""
40089160,2023-03-06 21:02:19,USDT-Futures,Fee,USDT,-3.12572400,""
40089160,2023-03-06 21:02:19,USDT-Futures,Fee,USDT,-8.93957064,""
40089160,2023-03-06 21:02:19,USDT-Futures,Fee,USDT,-2.23266000,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.35740480,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.06254584,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.00893512,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-5.36107200,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-6.63879416,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-1.25985192,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.39314528,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.11615656,""
40089160,2023-03-06 21:03:31,USDT-Futures,Fee,USDT,-0.17870240,""
40089160,2023-03-07 00:00:00,USDT-Futures,Funding Fee,USDT,-0.84568918,""
40089160,2023-03-07 08:00:00,USDT-Futures,Funding Fee,USDT,-3.15581706,""
40089160,2023-03-07 09:38:21,USDT-Futures,Realize profit and loss,USDT,43.14829996,""
