User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-10.80000000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.02583900,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,17.22600000,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,25.83900000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.06890357,""
40089160,2021-03-18 14:15:40,SPOT,Buy,USDT,68.90356800,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Fee,USDT,-0.01722600,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-16.20000000,""
40089160,2021-03-18 14:15:40,SPOT,Sell,AUDIO,-43.20000000,""
40089160,2021-03-18 14:15:58,SPOT,Fee,USDT,-0.05777509,""
40089160,2021-03-18 14:15:58,SPOT,Sell,VET,-742.00000000,""
40089160,2021-03-18 14:15:58,SPOT,Buy,USDT,57.77508800,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00068574,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00463434,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00013621,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BTC,-9.1E-7,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,XTZ,-0.00762000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,ETH,-0.00000301,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00022132,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00210450,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00009940,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00010094,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,ANKR,-0.56000000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00019486,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00000421,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,XEM,-3.32772000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,UNI,-0.00609000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00001998,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00012134,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,BNB,0.00000553,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,CRV,-0.00044300,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,LINA,-0.00624000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,MATIC,-0.06780000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,ADA,-0.01890000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,AUDIO,-0.03730000,""
40089160,2021-03-18 14:17:36,SPOT,Small Assets Exchange BNB,VET,-7.25000000,""
40089160,2021-03-18 17:11:04,SPOT,Sell,LTC,-0.31999000,""
40089160,2021-03-18 17:11:04,SPOT,Fee,BNB,-0.00018372,""
40089160,2021-03-18 17:11:04,SPOT,Buy,USDT,139.31840000,""
40089160,2021-03-18 17:11:04,SPOT,Sell,LTC,-0.68000000,""
40089160,2021-03-18 17:11:04,SPOT,Buy,USDT,65.55955120,""
40089160,2021-03-18 17:11:04,SPOT,Fee,BNB,-0.00039044,""
40089160,2021-03-18 17:11:22,SPOT,Buy,USDT,22.78164600,""
40089160,2021-03-18 17:11:22,SPOT,Sell,EGLD,-0.17100000,""
40089160,2021-03-18 17:11:22,SPOT,Fee,BNB,-0.00031256,""
40089160,2021-03-18 17:11:22,SPOT,Sell,EGLD,-0.83800000,""
40089160,2021-03-18 17:11:22,SPOT,Fee,BNB,-0.00006378,""
40089160,2021-03-18 17:11:22,SPOT,Buy,USDT,111.64338800,""
40089160,2021-03-18 17:11:36,SPOT,Fee,BNB,-0.00003010,""
40089160,2021-03-18 17:11:36,SPOT,Sell,AAVE,-0.97000000,""
40089160,2021-03-18 17:11:36,SPOT,Fee,BNB,-0.00100649,""
40089160,2021-03-18 17:11:36,SPOT,Buy,USDT,10.75496900,""
40089160,2021-03-18 17:11:36,SPOT,Buy,USDT,359.50625000,""
40089160,2021-03-18 17:11:36,SPOT,Sell,AAVE,-0.02900000,""
40089160,2021-03-19 06:23:18,SPOT,Buy,CRV,231.91100000,""
40089160,2021-03-19 06:23:18,SPOT,Fee,BNB,-0.00246495,""
40089160,2021-03-19 06:23:18,SPOT,Fee,BNB,-0.00044934,""
40089160,2021-03-19 06:23:18,SPOT,Buy,CRV,58.33500000,""
40089160,2021-03-19 06:23:18,SPOT,Fee,BNB,-0.00178641,""
40089160,2021-03-19 06:23:18,SPOT,Buy,CRV,320.00000000,""
40089160,2021-03-19 06:23:18,SPOT,Sell,USDT,-871.04000000,""
40089160,2021-03-19 06:23:18,SPOT,Sell,USDT,-631.26174200,""
40089160,2021-03-19 06:23:18,SPOT,Sell,USDT,-158.78787000,""
40089160,2021-03-19 16:23:54,SPOT,Buy,USDT,33.96151200,""
40089160,2021-03-19 16:23:54,SPOT,Sell,CRV,-283.96000000,""
40089160,2021-03-19 16:23:54,SPOT,Buy,USDT,752.49400000,""
40089160,2021-03-19 16:23:54,SPOT,Fee,USDT,-0.83103548,""
40089160,2021-03-19 16:23:54,SPOT,Sell,CRV,-12.80600000,""
40089160,2021-03-19 16:23:54,SPOT,Fee,BNB,-0.00009557,""
40089160,2021-03-19 16:23:54,SPOT,Buy,USDT,831.03548000,""
40089160,2021-03-19 16:23:54,SPOT,Sell,CRV,-313.48000000,""
40089160,2021-03-19 16:23:54,SPOT,Fee,USDT,-0.75249400,""
40089160,2021-03-19 16:31:25,SPOT,transfer_out,USDT,-807.95497789,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Buy,USDT,1449.17804248,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Sell,BTC,-0.02462600,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Fee,USDT,-1.44917804,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Fee,USDT,-2.19102540,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Sell,BTC,-0.03723300,""
40089160,2021-03-19 16:32:09,IsolatedMargin,Buy,USDT,2191.02540489,""
40089160,2021-03-19 16:32:09,IsolatedMargin,IsolatedMargin Loan,BTC,0.06184935,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Fee,BTC,-0.00001338,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Sell,USDT,-220.28048640,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Fee,BTC,-0.00005841,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Fee,BTC,-0.00000374,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Buy,BTC,0.01338100,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Sell,USDT,-3436.84513718,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Buy,BTC,0.00374400,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Sell,USDT,-787.30967228,""
40089160,2021-03-19 17:32:22,IsolatedMargin,Buy,BTC,0.05840900,""
40089160,2021-03-19 17:32:23,IsolatedMargin,IsolatedMargin Repayment,BTC,-0.06185091,""
40089160,2021-03-19 17:32:23,IsolatedMargin,transfer_out,BTC,-0.06185091,""
40089160,2021-03-19 17:34:26,IsolatedMargin,Buy,USDT,800.19521730,""
40089160,2021-03-19 17:34:26,IsolatedMargin,Sell,BTC,-0.01360500,""
40089160,2021-03-19 17:34:26,IsolatedMargin,Fee,USDT,-0.80019522,""
40089160,2021-03-19 17:39:00,SPOT,transfer_in,USDT,799.06364067,""
40089160,2021-03-19 17:39:00,IsolatedMargin,transfer_out,USDT,-799.06364067,""
40089160,2021-03-20 09:44:23,SPOT,transfer_out,USDT,-803.50930928,""
40089160,2021-03-20 10:59:07,IsolatedMargin,IsolatedMargin Loan,USDT,7241.15526683,""
40089160,2021-03-20 11:49:10,IsolatedMargin,Sell,USDT,-8045.04660000,""
40089160,2021-03-20 11:49:10,IsolatedMargin,Fee,BTC,-0.00013613,""
40089160,2021-03-20 11:49:10,IsolatedMargin,Buy,BTC,0.13612600,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Buy,USDT,1148.55300000,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Sell,BTC,-0.11652500,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Fee,USDT,-6.87497500,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Sell,BTC,-0.01946700,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Fee,USDT,-1.14855300,""
40089160,2021-03-20 12:20:31,IsolatedMargin,Buy,USDT,6874.97500000,""
40089160,2021-03-20 13:08:09,SPOT,Fee,BNB,-0.00052776,""
40089160,2021-03-20 13:08:09,SPOT,Sell,USDT,-20.47204800,""
40089160,2021-03-20 13:08:09,SPOT,Fee,BNB,-0.00007243,""
40089160,2021-03-20 13:08:09,SPOT,Buy,BADGER,2.46200000,""
40089160,2021-03-20 13:08:09,SPOT,Fee,BNB,-0.00032484,""
40089160,2021-03-20 13:08:09,SPOT,Sell,USDT,-116.67171800,""
40089160,2021-03-20 13:08:09,SPOT,Sell,USDT,-121.22106200,""
40089160,2021-03-20 13:08:09,SPOT,Sell,USDT,-26.01656100,""
40089160,2021-03-20 13:08:09,SPOT,Buy,BADGER,0.54900000,""
40089160,2021-03-20 13:08:09,SPOT,Buy,BADGER,4.00000000,""
40089160,2021-03-20 13:08:09,SPOT,Fee,BNB,-0.00033750,""
40089160,2021-03-20 13:08:09,SPOT,Buy,BADGER,2.55800000,""
40089160,2021-03-20 13:08:09,SPOT,Sell,USDT,-189.55600000,""
40089160,2021-03-20 13:08:09,SPOT,Fee,BNB,-0.00005699,""
40089160,2021-03-20 13:08:09,SPOT,Buy,BADGER,0.43200000,""
40089160,2021-03-20 13:12:03,SPOT,Fee,OM,-0.54393000,""
40089160,2021-03-20 13:12:03,SPOT,Sell,USDT,-329.45840100,""
40089160,2021-03-20 13:12:03,SPOT,Buy,OM,543.93000000,""
40089160,2021-03-20 13:30:41,IsolatedMargin,IsolatedMargin Repayment,USDT,-7243.25785856,""
40089160,2021-03-20 13:30:41,IsolatedMargin,transfer_out,USDT,-7243.25785856,""
40089160,2021-03-20 13:30:55,IsolatedMargin,transfer_out,USDT,-772.29796803,""
40089160,2021-03-20 13:30:55,SPOT,transfer_in,USDT,772.29796803,""
40089160,2021-03-20 13:57:03,SPOT,transfer_out,USDT,-772.41148730,""
40089160,2021-03-20 13:58:16,SPOT,Buy,USDT,469.01689700,""
40089160,2021-03-20 13:58:16,SPOT,Sell,BADGER,-10.00100000,""
40089160,2021-03-20 13:58:16,SPOT,Fee,USDT,-0.46901690,""
40089160,2021-03-20 13:58:35,SPOT,Buy,USDT,339.12345800,""
40089160,2021-03-20 13:58:35,SPOT,Fee,USDT,-0.33912346,""
40089160,2021-03-20 13:58:35,SPOT,Sell,OM,-543.38000000,""
40089160,2021-03-20 14:02:33,SPOT,transfer_out,USDT,-807.33221464,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,LTC,-0.00000900,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,EGLD,-0.00053500,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,BNB,0.00019322,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,BNB,0.00000667,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,AAVE,-0.00013600,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,BNB,0.00027530,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,OM,-0.00607000,""
40089160,2021-03-20 15:07:38,SPOT,Small Assets Exchange BNB,BNB,0.00001302,""
40089160,2021-03-21 06:32:15,IsolatedMargin,IsolatedMargin Loan,USDT,14232.14711406,""
40089160,2021-03-21 06:39:14,IsolatedMargin,Sell,USDT,-15811.87770000,""
40089160,2021-03-21 06:39:14,IsolatedMargin,Fee,BTC,-0.00027595,""
40089160,2021-03-21 06:39:14,IsolatedMargin,Buy,BTC,0.27594900,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00548100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00068400,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.26202900,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.02914300,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.10431000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.49994700,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.03898800,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.02998200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00157800,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.03249000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,11.97000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,168.49200000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,4781.73000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.31241700,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.28500000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01767000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.07142100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.05996400,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00109000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,62.13000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,10.03200000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00031600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,17.67000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01003200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01094400,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-1.14000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00963600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00500000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,2999.96700000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.17670000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00125300,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,262.02900000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,570.00000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00105200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00056000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00310000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,499.94700000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00019200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.01000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,89.94600000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00459700,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00017600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00057000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.08389000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.01754300,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,99.97800000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01197000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,18.01200000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00183000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,29.98200000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.01000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00025400,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.02000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00175400,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.03192000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,14.47800000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.16849200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,32.49000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,38.98800000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,32.49000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,71.42100000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.54925200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01801200,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-2.99996700,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.99995100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-1.66115100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.08994600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.01447800,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00295600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,104.31000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,1661.15100000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00052600,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,570.00000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,10.94400000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00057000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00021000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,59.96400000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.57000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00877100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,176.70000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-4.78173000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.57000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,999.95100000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,312.41700000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.05263100,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,549.25200000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.06213000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,285.00000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,1140.00000000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.09997800,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Sell,BTC,-0.00031000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Fee,USDT,-0.03249000,""
40089160,2021-03-21 07:49:28,IsolatedMargin,Buy,USDT,31.92000000,""
40089160,2021-03-21 08:48:39,IsolatedMargin,transfer_out,USDT,-14234.81564166,""
40089160,2021-03-21 08:48:40,IsolatedMargin,IsolatedMargin Repayment,USDT,-14234.81564166,""
40089160,2021-03-21 08:48:50,SPOT,transfer_in,USDT,1462.84511334,""
40089160,2021-03-21 08:48:50,IsolatedMargin,transfer_out,USDT,-1462.84511334,""
40089160,2021-03-21 08:52:12,SPOT,Buy,LTC,0.08108000,""
40089160,2021-03-21 08:52:12,SPOT,Fee,BNB,-0.00004508,""
40089160,2021-03-21 08:52:12,SPOT,Sell,USDT,-6.10303650,""
40089160,2021-03-21 08:52:12,SPOT,Sell,USDT,-15.89573400,""
40089160,2021-03-21 08:52:12,SPOT,Buy,LTC,0.03113000,""
40089160,2021-03-21 08:52:12,SPOT,Fee,BNB,-0.00001731,""
40089160,2021-03-21 09:12:08,SPOT,Withdraw,LTC,-0.11221000,Withdraw fee is included
40089160,2021-03-21 10:20:35,SPOT,Sell,USDT,-79.34852200,""
40089160,2021-03-21 10:20:35,SPOT,Fee,BNB,-0.00022672,""
40089160,2021-03-21 10:20:35,SPOT,Buy,BADGER,8.15800000,""
40089160,2021-03-21 10:20:35,SPOT,Buy,BADGER,1.84300000,""
40089160,2021-03-21 10:20:35,SPOT,Sell,USDT,-351.24269000,""
40089160,2021-03-21 10:20:35,SPOT,Fee,BADGER,-0.00815800,""
40089160,2021-03-21 15:18:31,SPOT,transfer_out,USDT,-200.00000000,""
40089160,2021-03-21 15:18:55,IsolatedMargin,Buy,USDT,1801.62456032,""
40089160,2021-03-21 15:18:55,IsolatedMargin,Fee,USDT,-1.80162456,""
40089160,2021-03-21 15:18:55,IsolatedMargin,IsolatedMargin Loan,BTC,0.03168247,""
40089160,2021-03-21 15:18:55,IsolatedMargin,Sell,BTC,-0.03136900,""
40089160,2021-03-21 15:19:39,IsolatedMargin,Sell,BTC,-0.00031300,""
40089160,2021-03-21 15:19:39,IsolatedMargin,Buy,USDT,17.97872000,""
40089160,2021-03-21 15:19:39,IsolatedMargin,Fee,USDT,-0.01797872,""
40089160,2021-03-21 15:44:57,IsolatedMargin,Buy,BTC,0.03524400,""
40089160,2021-03-21 15:44:57,IsolatedMargin,Sell,USDT,-2017.71900000,""
40089160,2021-03-21 15:44:57,IsolatedMargin,Fee,BTC,-0.00003524,""
40089160,2021-03-21 15:44:58,IsolatedMargin,transfer_out,BTC,-0.03168287,""
40089160,2021-03-21 15:44:59,IsolatedMargin,IsolatedMargin Repayment,BTC,-0.03168287,""
40089160,2021-03-21 15:46:57,IsolatedMargin,Buy,USDT,201.80401638,""
40089160,2021-03-21 15:46:57,IsolatedMargin,Fee,USDT,-0.20180402,""
40089160,2021-03-21 15:46:57,IsolatedMargin,Sell,BTC,-0.00352600,""
40089160,2021-03-21 15:47:09,SPOT,transfer_in,USDT,201.66688940,""
40089160,2021-03-21 15:47:09,IsolatedMargin,transfer_out,USDT,-201.66688940,""
40089160,2021-03-21 18:11:07,SPOT,Buy,BNB,0.04100000,""
40089160,2021-03-21 18:11:07,SPOT,Sell,USDT,-10.80597230,""
40089160,2021-03-21 18:11:07,SPOT,Fee,BNB,-0.00003075,""
40089160,2021-03-21 18:18:22,SPOT,Withdraw,BNB,-0.04141057,Withdraw fee is included
40089160,2021-03-21 18:49:44,SPOT,Sell,USDT,-264.52440000,""
40089160,2021-03-21 18:49:44,SPOT,Buy,BNB,1.00000000,""
40089160,2021-03-21 18:49:44,SPOT,Fee,BNB,-0.00075000,""
40089160,2021-03-21 18:52:02,SPOT,Fee,BNB,-0.00075000,""
40089160,2021-03-21 18:52:02,SPOT,Sell,USDT,-264.37510000,""
40089160,2021-03-21 18:52:02,SPOT,Buy,BNB,1.00000000,""
40089160,2021-03-21 18:57:32,SPOT,Withdraw,BNB,-1.99850000,Withdraw fee is included
40089160,2021-03-21 20:58:46,SPOT,Sell,USDT,-99.89235000,""
40089160,2021-03-21 20:58:46,SPOT,Buy,ADA,83.40000000,""
40089160,2021-03-21 20:58:46,SPOT,Fee,ADA,-0.08340000,""
40089160,2021-03-21 20:59:10,SPOT,Sell,USDT,-372.16284500,""
40089160,2021-03-21 20:59:10,SPOT,Fee,ADA,-0.31090000,""
40089160,2021-03-21 20:59:10,SPOT,Buy,ADA,310.90000000,""
40089160,2021-03-22 10:37:51,SPOT,Sell,BADGER,-7.51700000,""
40089160,2021-03-22 10:37:51,SPOT,Buy,USDT,103.63320000,""
40089160,2021-03-22 10:37:51,SPOT,Fee,USDT,-0.10363320,""
40089160,2021-03-22 10:37:51,SPOT,Buy,USDT,314.75182400,""
40089160,2021-03-22 10:37:51,SPOT,Fee,USDT,-0.31475182,""
40089160,2021-03-22 10:37:51,SPOT,Sell,BADGER,-2.47500000,""
40089160,2021-03-22 10:42:18,SPOT,Fee,USDT,-0.11152002,""
40089160,2021-03-22 10:42:18,SPOT,Sell,ADA,-93.00000000,""
40089160,2021-03-22 10:42:18,SPOT,Buy,USDT,111.52002000,""
40089160,2021-03-22 12:19:27,SPOT,Buy,BADGER,3.35600000,""
40089160,2021-03-22 12:19:27,SPOT,Sell,USDT,-68.24737200,""
40089160,2021-03-22 12:19:27,SPOT,Fee,BADGER,-0.00335600,""
40089160,2021-03-22 12:19:27,SPOT,Buy,BADGER,1.64400000,""
40089160,2021-03-22 12:19:27,SPOT,Sell,USDT,-139.31427200,""
40089160,2021-03-22 12:19:27,SPOT,Fee,BADGER,-0.00164400,""
40089160,2021-03-22 12:19:59,SPOT,Buy,ADA,84.50000000,""
40089160,2021-03-22 12:19:59,SPOT,Sell,USDT,-99.92547500,""
40089160,2021-03-22 12:19:59,SPOT,Fee,ADA,-0.08450000,""
40089160,2021-03-22 13:40:59,SPOT,Sell,BADGER,-4.99500000,""
40089160,2021-03-22 13:40:59,SPOT,Fee,USDT,-0.20812167,""
