User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.31536451,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.15768326,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314045,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:14:30,USDT-Futures,Fee,USDT,-0.01314078,""
40089160,2021-06-21 10:15:39,USDT-Futures,Fee,USDT,-0.73473590,""
40089160,2021-06-21 10:16:52,USDT-Futures,Fee,USDT,-1.03790516,""
40089160,2021-06-21 10:16:52,USDT-Futures,Fee,USDT,-1.14300947,""
40089160,2021-06-21 10:19:28,USDT-Futures,Realize profit and loss,USDT,-107.87390694,""
40089160,2021-06-21 10:19:28,USDT-Futures,Realize profit and loss,USDT,-0.26825305,""
40089160,2021-06-21 10:19:28,USDT-Futures,Fee,USDT,-0.01303596,""
40089160,2021-06-21 10:19:28,USDT-Futures,Fee,USDT,-5.24044305,""
40089160,2021-06-21 10:21:31,USDT-Futures,Fee,USDT,-1.96754160,""
40089160,2021-06-21 10:21:31,USDT-Futures,Fee,USDT,-0.11805256,""
40089160,2021-06-21 10:21:31,USDT-Futures,Fee,USDT,-1.96751640,""
40089160,2021-06-21 10:22:37,USDT-Futures,Fee,USDT,-0.02621192,""
40089160,2021-06-21 10:22:37,USDT-Futures,Realize profit and loss,USDT,-8.24373961,""
40089160,2021-06-21 10:22:37,USDT-Futures,Realize profit and loss,USDT,-0.16354019,""
40089160,2021-06-21 10:22:37,USDT-Futures,Fee,USDT,-3.89241072,""
40089160,2021-06-21 10:22:37,USDT-Futures,Fee,USDT,-0.07863576,""
40089160,2021-06-21 10:22:37,USDT-Futures,Realize profit and loss,USDT,-0.10342679,""
40089160,2021-06-21 10:22:37,USDT-Futures,Realize profit and loss,USDT,-0.05451339,""
40089160,2021-06-21 10:22:37,USDT-Futures,Fee,USDT,-0.05242608,""
40089160,2021-06-21 10:23:17,SPOT,transfer_in,USDT,401.77361314,""
40089160,2021-06-21 10:23:17,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,401.77361314,""
40089160,2021-06-21 10:23:17,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-401.77361314,""
40089160,2021-06-21 10:23:17,USDT-Futures,transfer_out,USDT,-401.77361314,""
40089160,2021-06-21 10:23:45,SPOT,transfer_out,USDT,-50.00000000,""
40089160,2021-06-21 10:23:45,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-50.00000000,""
40089160,2021-06-21 10:23:45,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,50.00000000,""
40089160,2021-06-21 10:23:45,USDT-Futures,transfer_in,USDT,50.00000000,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.01304426,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.65221320,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.01304426,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.01304426,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.65221320,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.24784101,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.24784101,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.36523939,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.01304426,""
40089160,2021-06-21 10:23:54,USDT-Futures,Fee,USDT,-0.01304426,""
40089160,2021-06-21 10:31:33,USDT-Futures,Realize profit and loss,USDT,-16.25888000,""
40089160,2021-06-21 10:31:33,USDT-Futures,Realize profit and loss,USDT,-6.16311000,""
40089160,2021-06-21 10:31:33,USDT-Futures,Insurance Fund Compensation,USDT,-22.27929369,""
40089160,2021-06-21 10:31:52,USDT-Futures,Fee,USDT,-0.14282404,""
40089160,2021-06-21 10:33:36,USDT-Futures,Insurance Fund Compensation,USDT,-1.50354683,""
40089160,2021-06-21 10:33:36,USDT-Futures,Realize profit and loss,USDT,-1.21011000,""
40089160,2021-06-21 21:58:32,USDT-Futures,transfer_in,USDT,351.77361314,""
40089160,2021-06-21 21:58:32,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-351.77361314,""
40089160,2021-06-21 21:58:32,SPOT,transfer_out,USDT,-351.77361314,""
40089160,2021-06-21 21:58:32,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,351.77361314,""
40089160,2021-06-22 11:38:57,SPOT,Thirdparty Wallet Transfer,USDT,2982.50000000,""
40089160,2021-06-22 11:39:38,USDT-Futures,transfer_in,USDT,2982.50000000,""
40089160,2021-06-22 11:39:38,SPOT,transfer_out,USDT,-2982.50000000,""
40089160,2021-06-22 11:39:39,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-2982.50000000,""
40089160,2021-06-22 11:39:39,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,2982.50000000,""
40089160,2021-06-22 11:41:06,USDT-Futures,Fee,USDT,-0.01255200,""
40089160,2021-06-22 11:41:19,USDT-Futures,Realize profit and loss,USDT,-0.02214000,""
40089160,2021-06-22 11:41:19,USDT-Futures,Fee,USDT,-0.01254314,""
40089160,2021-06-22 21:19:30,USDT-Futures,Fee,USDT,-0.62685715,""
40089160,2021-06-22 21:19:46,USDT-Futures,Fee,USDT,-0.14345874,""
40089160,2021-06-22 21:19:46,USDT-Futures,Fee,USDT,-0.56079327,""
40089160,2021-06-22 21:31:03,USDT-Futures,Fee,USDT,-1.33028359,""
40089160,2021-06-22 21:31:03,USDT-Futures,Realize profit and loss,USDT,2.06393999,""
40089160,2021-06-23 01:32:47,USDT-Futures,Fee,USDT,-0.64866854,""
40089160,2021-06-23 01:33:11,USDT-Futures,Fee,USDT,-0.67459700,""
40089160,2021-06-23 04:54:11,USDT-Futures,Fee,USDT,-1.34187754,""
40089160,2021-06-23 04:54:11,USDT-Futures,Realize profit and loss,USDT,-46.53000000,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.01368366,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.43788812,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.06841999,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.53364807,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.41052600,""
40089160,2021-06-23 04:54:59,USDT-Futures,Fee,USDT,-0.82099680,""
40089160,2021-06-23 04:56:57,USDT-Futures,Fee,USDT,-0.66790841,""
40089160,2021-06-23 04:56:57,USDT-Futures,Fee,USDT,-1.60834188,""
40089160,2021-06-23 04:56:57,USDT-Futures,Realize profit and loss,USDT,15.80988023,""
40089160,2021-06-23 04:56:57,USDT-Futures,Realize profit and loss,USDT,6.47103976,""
40089160,2021-06-23 05:00:22,USDT-Futures,Fee,USDT,-4.57791023,""
40089160,2021-06-23 05:00:22,USDT-Futures,Fee,USDT,-0.01350416,""
40089160,2021-06-23 05:01:12,USDT-Futures,Fee,USDT,-1.21133160,""
40089160,2021-06-23 05:01:12,USDT-Futures,Fee,USDT,-3.39172646,""
40089160,2021-06-23 08:00:00,USDT-Futures,Funding Fee,USDT,-3.17131614,""
40089160,2021-06-23 15:09:26,USDT-Futures,Fee,USDT,-1.54313940,""
40089160,2021-06-23 15:09:26,USDT-Futures,Realize profit and loss,USDT,3.73326821,""
40089160,2021-06-23 15:09:26,USDT-Futures,Realize profit and loss,USDT,2.53684991,""
40089160,2021-06-23 15:09:26,USDT-Futures,Fee,USDT,-2.27090820,""
40089160,2021-06-23 15:09:26,USDT-Futures,Fee,USDT,-0.66038280,""
40089160,2021-06-23 15:09:26,USDT-Futures,Realize profit and loss,USDT,1.08563882,""
40089160,2021-06-23 15:09:26,USDT-Futures,Realize profit and loss,USDT,0.19940304,""
40089160,2021-06-23 15:09:26,USDT-Futures,Fee,USDT,-0.12129480,""
40089160,2021-06-23 15:33:12,USDT-Futures,transfer_out,USDT,-3292.95860174,""
40089160,2021-06-23 15:33:12,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,3292.95860174,""
40089160,2021-06-23 15:33:12,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-3292.95860174,""
40089160,2021-06-23 15:33:12,SPOT,transfer_in,USDT,3292.95860174,""
40089160,2021-06-24 21:25:25,USDT-Futures,transfer_in,USDT,500.00000000,""
40089160,2021-06-24 21:25:25,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-500.00000000,""
40089160,2021-06-24 21:25:25,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,500.00000000,""
40089160,2021-06-24 21:25:25,SPOT,transfer_out,USDT,-500.00000000,""
40089160,2021-06-24 21:25:33,USDT-Futures,Fee,USDT,-0.65448251,""
40089160,2021-06-24 21:25:33,USDT-Futures,Fee,USDT,-0.73803348,""
40089160,2021-06-24 21:26:20,SPOT,transfer_out,USDT,-392.00000000,""
40089160,2021-06-24 21:26:20,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-392.00000000,""
40089160,2021-06-24 21:26:20,USDT-Futures,transfer_in,USDT,392.00000000,""
40089160,2021-06-24 21:26:20,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,392.00000000,""
40089160,2021-06-24 21:26:31,USDT-Futures,transfer_out,USDT,-100.00000000,""
40089160,2021-06-24 21:26:31,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-100.00000000,""
40089160,2021-06-24 21:26:31,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,100.00000000,""
40089160,2021-06-24 21:26:31,SPOT,transfer_in,USDT,100.00000000,""
40089160,2021-06-24 21:26:35,USDT-Futures,Fee,USDT,-0.82048656,""
40089160,2021-06-24 21:27:25,SPOT,transfer_out,USDT,-1000.00000000,""
40089160,2021-06-24 21:27:25,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,1000.00000000,""
40089160,2021-06-24 21:27:25,USDT-Futures,transfer_in,USDT,1000.00000000,""
40089160,2021-06-24 21:27:25,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-1000.00000000,""
40089160,2021-06-24 21:28:14,USDT-Futures,transfer_in,USDT,1500.95860174,""
40089160,2021-06-24 21:28:14,SPOT,transfer_out,USDT,-1500.95860174,""
40089160,2021-06-24 21:28:15,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,1500.95860174,""
40089160,2021-06-24 21:28:15,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-1500.95860174,""
40089160,2021-06-24 21:58:29,USDT-Futures,Fee,USDT,-2.21257976,""
40089160,2021-06-24 21:58:29,USDT-Futures,Realize profit and loss,USDT,1.05701000,""
40089160,2021-06-25 12:19:53,SPOT,transfer_in,USDT,3000.00000000,""
40089160,2021-06-25 12:19:53,USDT-Futures,transfer_out,USDT,-3000.00000000,""
40089160,2021-06-25 12:19:54,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,3000.00000000,""
40089160,2021-06-25 12:19:54,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-3000.00000000,""
40089160,2021-06-25 12:21:23,USDT-Futures,Fee,USDT,-0.40164876,""
40089160,2021-06-25 12:21:23,USDT-Futures,Fee,USDT,-0.32132822,""
40089160,2021-06-25 12:21:23,USDT-Futures,Fee,USDT,-0.08033328,""
40089160,2021-06-25 12:22:11,SPOT,transfer_out,USDT,-500.00000000,""
40089160,2021-06-25 12:22:11,USDT-Futures,transfer_in,USDT,500.00000000,""
40089160,2021-06-25 12:22:12,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-500.00000000,""
40089160,2021-06-25 12:22:12,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,500.00000000,""
40089160,2021-06-25 12:22:30,USDT-Futures,Fee,USDT,-1.99336014,""
40089160,2021-06-25 12:23:07,USDT-Futures,transfer_in,USDT,500.00000000,""
40089160,2021-06-25 12:23:07,SPOT,transfer_out,USDT,-500.00000000,""
40089160,2021-06-25 12:23:08,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-500.00000000,""
40089160,2021-06-25 12:23:08,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,500.00000000,""
40089160,2021-06-25 12:23:12,USDT-Futures,Fee,USDT,-0.49491407,""
40089160,2021-06-25 12:26:20,USDT-Futures,Fee,USDT,-0.34760148,""
40089160,2021-06-25 12:26:20,USDT-Futures,Fee,USDT,-0.02673857,""
40089160,2021-06-25 12:27:16,USDT-Futures,Fee,USDT,-1.12061174,""
40089160,2021-06-25 12:27:29,USDT-Futures,transfer_in,USDT,500.00000000,""
40089160,2021-06-25 12:27:29,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-500.00000000,""
40089160,2021-06-25 12:27:29,SPOT,transfer_out,USDT,-500.00000000,""
40089160,2021-06-25 12:27:29,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,500.00000000,""
40089160,2021-06-25 12:28:42,USDT-Futures,Fee,USDT,-0.84080656,""
40089160,2021-06-25 12:28:42,USDT-Futures,Fee,USDT,-0.14680362,""
40089160,2021-06-25 12:30:19,USDT-Futures,Fee,USDT,-0.50617991,""
40089160,2021-06-25 12:30:35,USDT-Futures,Fee,USDT,-0.25303880,""
40089160,2021-06-25 12:30:56,USDT-Futures,Fee,USDT,-0.23958000,""
40089160,2021-06-25 12:31:04,SPOT,transfer_out,USDT,-1500.00000000,""
40089160,2021-06-25 12:31:04,USDT-Futures,transfer_in,USDT,1500.00000000,""
40089160,2021-06-25 12:31:05,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-1500.00000000,""
40089160,2021-06-25 12:31:05,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,1500.00000000,""
40089160,2021-06-25 12:31:22,USDT-Futures,Fee,USDT,-1.06360159,""
40089160,2021-06-25 12:31:22,USDT-Futures,Fee,USDT,-0.86417630,""
40089160,2021-06-25 12:31:22,USDT-Futures,Fee,USDT,-1.06360159,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.14627113,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329725,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329725,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.11967966,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.11967966,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329725,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329725,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-2.19403470,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.31914576,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329724,""
40089160,2021-06-25 12:32:03,USDT-Futures,Fee,USDT,-0.01329725,""
40089160,2021-06-25 14:13:57,USDT-Futures,Realize profit and loss,USDT,60.91473999,""
40089160,2021-06-25 14:13:57,USDT-Futures,Fee,USDT,-6.39582546,""
40089160,2021-06-25 14:14:11,USDT-Futures,Fee,USDT,-6.39122901,""
40089160,2021-06-25 14:14:11,USDT-Futures,Realize profit and loss,USDT,49.42361999,""
40089160,2021-06-25 14:15:06,USDT-Futures,Fee,USDT,-1.33688000,""
40089160,2021-06-25 14:18:33,USDT-Futures,Fee,USDT,-0.09320973,""
40089160,2021-06-25 14:18:33,USDT-Futures,Fee,USDT,-1.23835786,""
40089160,2021-06-25 14:18:33,USDT-Futures,Realize profit and loss,USDT,0.92967000,""
40089160,2021-06-25 14:18:33,USDT-Futures,Realize profit and loss,USDT,12.35133000,""
40089160,2021-06-25 14:19:31,USDT-Futures,transfer_out,USDT,-3385.01096832,""
40089160,2021-06-25 14:19:31,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,3385.01096832,""
40089160,2021-06-25 14:19:31,SPOT,transfer_in,USDT,3385.01096832,""
40089160,2021-06-25 14:19:31,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-3385.01096832,""
40089160,2021-06-25 14:21:41,SPOT,Thirdparty Wallet Transfer,USDT,-64.00000000,""
40089160,2021-06-25 14:23:14,SPOT,transfer_out,USDT,-500.00000000,""
40089160,2021-06-25 14:23:14,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,500.00000000,""
40089160,2021-06-25 14:23:14,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-500.00000000,""
40089160,2021-06-25 14:23:14,USDT-Futures,transfer_in,USDT,500.00000000,""
40089160,2021-06-25 14:25:05,SPOT,transfer_out,USDT,-2821.01096832,""
40089160,2021-06-25 14:25:05,USDT-Futures,transfer_in,USDT,2821.01096832,""
40089160,2021-06-25 14:25:06,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-2821.01096832,""
40089160,2021-06-25 14:25:06,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,2821.01096832,""
40089160,2021-06-25 14:26:17,USDT-Futures,Fee,USDT,-0.13222440,""
40089160,2021-06-25 14:26:17,USDT-Futures,Fee,USDT,-0.38462720,""
40089160,2021-06-25 14:26:17,USDT-Futures,Fee,USDT,-0.14423040,""
40089160,2021-06-25 14:26:32,USDT-Futures,Fee,USDT,-0.54043200,""
40089160,2021-06-25 14:26:32,USDT-Futures,Fee,USDT,-0.12009600,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.03553680,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,2.11295454,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.23690400,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,8.47181818,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,11.43695454,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.31982040,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,1.26777272,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.03553680,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.37907200,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.05922400,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.07107600,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,13.49090909,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,2.54154545,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.03553560,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.05922800,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,1.27077272,""
40089160,2021-06-25 15:42:51,USDT-Futures,Fee,USDT,-0.07107120,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,2.52954545,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,1.26777272,""
40089160,2021-06-25 15:42:51,USDT-Futures,Realize profit and loss,USDT,2.12295454,""
40089160,2021-06-25 16:30:29,USDT-Futures,Fee,USDT,-0.17062200,""
40089160,2021-06-25 16:30:29,USDT-Futures,Fee,USDT,-0.60284320,""
40089160,2021-06-25 16:30:29,USDT-Futures,Fee,USDT,-0.56872000,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.62563559,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.38438135,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-4.51944915,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-1.26127118,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.05662200,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.03396960,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.38438135,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.07925960,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.01132480,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.12912711,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.90388983,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.36938135,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-6.40635593,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.39629800,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.56616000,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.03396960,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.01132280,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.11324000,""
40089160,2021-06-25 16:38:06,USDT-Futures,Realize profit and loss,USDT,-0.12412711,""
40089160,2021-06-25 16:38:06,USDT-Futures,Fee,USDT,-0.03397560,""
40089160,2021-06-25 16:39:59,USDT-Futures,Fee,USDT,-0.13666080,""
40089160,2021-06-25 16:39:59,USDT-Futures,Fee,USDT,-0.52386639,""
40089160,2021-06-25 16:41:29,USDT-Futures,Fee,USDT,-0.84164640,""
40089160,2021-06-25 16:41:29,USDT-Futures,Fee,USDT,-0.60282200,""
40089160,2021-06-25 16:41:29,USDT-Futures,Fee,USDT,-0.51183000,""
40089160,2021-06-25 16:41:29,USDT-Futures,Fee,USDT,-0.05687200,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,1.04563404,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.01148480,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,2.30767659,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.08037400,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.03444959,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.39049680,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.04592800,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,0.78122553,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.17220000,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.32142880,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.04592000,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,13.17042553,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,3.96612765,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,7.15143829,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,3.84612765,""
40089160,2021-06-25 16:48:58,USDT-Futures,Fee,USDT,-0.03444479,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,0.78122553,""
40089160,2021-06-25 16:48:58,USDT-Futures,Realize profit and loss,USDT,8.07266382,""
